,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,locationExport.heading
06/07/2017 12:28,1.328090471,103.6577756,JALAN AHMAD IBRAHIM,44.60400124,312.5390625
06/07/2017 12:28,1.328320314,103.6573264,TUAS AVENUE 2,21.38400021,252.5852203
06/07/2017 12:28,1.328171073,103.6570939,TUAS AVENUE 2,28.58400021,223.1577606
06/07/2017 12:28,1.327839805,103.6567853,TUAS AVENUE 2,32.03999863,223.1577606
06/07/2017 12:28,1.327450285,103.6564224,TUAS AVENUE 2,33.44399986,223.1577606
06/07/2017 12:29,1.327066239,103.6560646,TUAS AVENUE 2,8.1,223.1577606
06/07/2017 12:29,1.326839193,103.6558526,TUAS AVENUE 2,12.05999966,223.2349548
06/07/2017 12:29,1.326655689,103.6556812,TUAS AVENUE 2,16.77599945,223.2554474
06/07/2017 12:30,1.326284488,103.6553342,TUAS AVENUE 2,30.67200165,223.2554474
06/07/2017 12:30,1.3259213,103.6549946,TUAS AVENUE 2,34.95600014,223.2554474
06/07/2017 12:30,1.325535636,103.6546341,TUAS AVENUE 2,37.26000137,223.2554474
06/07/2017 12:30,1.325184426,103.6543058,TUAS AVENUE 2,37.00799904,223.2554474
06/07/2017 12:30,1.32498679,103.654121,TUAS AVENUE 2,35.7480011,223.2554474
06/07/2017 12:30,1.324655209,103.653811,TUAS AVENUE 2,36.32400055,223.2554474
06/07/2017 12:30,1.324313796,103.6534919,TUAS AVENUE 3,38.37599945,223.2554474
06/07/2017 12:30,1.323956364,103.6531501,TUAS AVENUE 2,40.82400055,223.9664307
06/07/2017 12:30,1.323496026,103.652709,TUAS AVENUE 2,40.82400055,223.9664307
06/07/2017 12:30,1.323160549,103.6523874,TUAS AVENUE 2,37.5480011,223.9664307
06/07/2017 12:30,1.322860489,103.6520999,TUAS AVENUE 2,27.39600048,223.9664307
06/07/2017 12:31,1.322588011,103.6518387,TUAS AVENUE 2,0,
06/07/2017 12:31,1.322457414,103.6517136,TUAS AVENUE 2,15.26399918,223.9664307
06/07/2017 12:32,1.322080295,103.6513563,TUAS AVENUE 2,32.4,223.4680023
06/07/2017 12:32,1.321757378,103.6510521,TUAS AVENUE 2,38.91600151,223.4680023
06/07/2017 12:32,1.321398197,103.6507139,TUAS AVENUE 2,39.27599945,223.4680023
06/07/2017 12:32,1.321048392,103.6503844,TUAS AVENUE 2,36.43199959,223.4680023
06/07/2017 12:32,1.320762687,103.6501153,TUAS AVENUE 2,24.22800007,223.4680634
06/07/2017 12:33,1.320592188,103.6500175,TUAS AVENUE 2,4.247999811,225.3515625
06/07/2017 12:33,1.320295656,103.6496698,TUAS CRESCENT,20.84399986,224.3268433
06/07/2017 12:33,1.320142161,103.6495144,TUAS CRESCENT,29.0519989,225.8333893
06/07/2017 12:33,1.319805422,103.6491699,TUAS CRESCENT,34.4519989,225.8333893
06/07/2017 12:33,1.319435247,103.6488048,TUAS CRESCENT,33.40799904,223.6376801
06/07/2017 12:33,1.318997708,103.6483903,TUAS CRESCENT,13.71599979,223.6376801
06/07/2017 12:34,1.319295401,103.6479488,TUAS AVENUE 11,25.77599945,313.9558716
06/07/2017 12:34,1.319488381,103.64775,TUAS AVENUE 11,28.94399986,313.9558716
06/07/2017 12:34,1.31984346,103.6473841,TUAS AVENUE 11,28.65600014,313.9558716
06/07/2017 12:34,1.320183354,103.6470338,TUAS AVENUE 11,28.36800041,313.9558716
06/07/2017 12:34,1.320547209,103.6466539,TUAS AVENUE 11,27.21599979,313.2655945
06/07/2017 12:34,1.320877819,103.6463049,TUAS AVENUE 11,26.78400021,313.2655945
06/07/2017 12:35,1.32126576,103.6458954,TUAS AVENUE 11,19.76399918,313.2655945
06/07/2017 12:35,1.321449675,103.6457013,TUAS AVENUE 11,11.23199959,313.2655945
06/07/2017 14:23,1.308814357,103.6941728,SHIPYARD ROAD,4.82400012,84.375
06/07/2017 14:24,1.308878521,103.6943422,SHIPYARD ROAD,0,
06/07/2017 14:26,1.308872611,103.6943883,SHIPYARD ROAD,0,
06/07/2017 14:27,1.309066946,103.6948806,SHIPYARD ROAD,14.86800041,62.578125
06/07/2017 14:27,1.309240451,103.6951967,SHIPYARD ROAD,7.271999931,68.203125
06/07/2017 14:28,1.30936685,103.6954867,SHIPYARD ROAD,0,
06/07/2017 14:34,1.309499452,103.6956164,SHIPYARD ROAD,5.760000086,80.5078125
06/07/2017 14:34,1.30932712,103.6957829,SHIPYARD ROAD,4.067999983,155.7421875
06/07/2017 14:35,1.309538092,103.6957494,SHIPYARD ROAD,2.232000017,307.6171875
06/07/2017 14:36,1.309246989,103.6952299,SHIPYARD ROAD,5.579999828,241.875
06/07/2017 14:36,1.309160572,103.695063,SHIPYARD ROAD,8.676000309,239.4140625
06/07/2017 14:36,1.308977469,103.6946407,SHIPYARD ROAD,16.77599945,247.1484375
06/07/2017 14:37,1.308767502,103.6941434,SHIPYARD ROAD,14.18400021,247.5
06/07/2017 14:37,1.308604809,103.693689,SHIPYARD ROAD,10.97999983,251.3671875
06/07/2017 14:37,1.308446894,103.6932667,REFINERY ROAD,15.73199959,243.6328125
06/07/2017 14:37,1.3082394,103.6928145,REFINERY ROAD,13.89599962,245.0390625
06/07/2017 14:38,1.308064302,103.6924427,REFINERY ROAD,8.064000034,247.5
06/07/2017 14:38,1.307877805,103.6922702,REFINERY ROAD,8.568000412,194.765625
06/07/2017 14:38,1.307543828,103.6926429,REFINERY ROAD,19.76399918,128.671875
06/07/2017 14:38,1.307191612,103.6930064,REFINERY ROAD,15.62400055,128.5566101
06/07/2017 14:39,1.306938657,103.6932196,SHIPYARD ROAD,20.26800041,212.7719421
06/07/2017 14:39,1.306474015,103.6929635,SHIPYARD ROAD,21.20399952,205.5857391
06/07/2017 14:39,1.306280963,103.6928717,SHIPYARD ROAD,25.01999931,205.5857391
06/07/2017 14:39,1.305848691,103.6926565,SHIPYARD ROAD,17.02800007,206.9111633
06/07/2017 14:40,1.305659618,103.6926442,SHIPYARD ROAD,0,
06/07/2017 21:32,1.311204163,103.6272333,TECH PARK CRESCENT,0,
07/07/2017 7:25,1.311119171,103.6276744,TECH PARK CRESCENT,0,
07/07/2017 7:25,1.311243558,103.6273334,TECH PARK CRESCENT,0,
07/07/2017 7:30,1.310960711,103.6271597,,6.947999811,207.7734375
07/07/2017 7:31,1.311052451,103.6266389,TUAS SOUTH AVENUE 1,12.24000034,288.28125
07/07/2017 7:31,1.311210617,103.6263514,TUAS SOUTH AVENUE 1,8.171999931,349.1015625
07/07/2017 7:31,1.311503523,103.6264278,TUAS SOUTH AVENUE 1,6.87599988,16.5234375
07/07/2017 7:32,1.311632353,103.6261527,TUAS SOUTH AVENUE 1,11.37600031,213.75
07/07/2017 7:32,1.31118346,103.6260015,TUAS SOUTH AVENUE 1,17.60399952,200.390625
07/07/2017 7:32,1.310567348,103.6257801,TUAS SOUTH AVENUE 1,25.23600082,198.28125
07/07/2017 7:32,1.310148295,103.6256241,TUAS SOUTH AVENUE 1,24.84000034,198.6328125
07/07/2017 7:32,1.309710885,103.6254597,TUAS SOUTH AVENUE 1,26.24399986,200.390625
07/07/2017 7:32,1.309262202,103.625301,TUAS SOUTH AVENUE 1,27.79199924,199.6875
07/07/2017 7:33,1.308750235,103.6251303,TUAS SOUTH AVENUE 1,23.4,195.8203125
07/07/2017 7:33,1.308307294,103.6249596,TUAS SOUTH AVENUE 1,28.69199924,199.3359375
07/07/2017 7:33,1.307794573,103.6248746,TUAS SOUTH AVENUE 1,28.33199959,166.9921875
07/07/2017 7:33,1.307450957,103.6251875,TUAS SOUTH AVENUE 1,27.57599945,113.5546875
07/07/2017 7:33,1.30728533,103.6257826,TUAS SOUTH AVENUE 1,19.76399918,104.765625
07/07/2017 7:33,1.307284492,103.6259957,TUAS SOUTH AVENUE 3,3.671999931,73.125
07/07/2017 7:33,1.307669724,103.6262881,TUAS SOUTH AVENUE 3,20.12400055,17.2265625
07/07/2017 7:34,1.30814326,103.6264465,TUAS SOUTH AVENUE 3,30.49200096,21.796875
07/07/2017 7:34,1.308569647,103.626593,TUAS SOUTH AVENUE 3,31.03199959,22.8515625
07/07/2017 7:34,1.309059989,103.6267902,TUAS SOUTH AVENUE 3,20.19600048,20.390625
07/07/2017 7:35,1.309206211,103.6270437,TUAS SOUTH STREET 2,16.63199959,110.7421875
07/07/2017 7:35,1.30903828,103.6274931,TUAS SOUTH STREET 2,24.3,110.7421875
07/07/2017 7:35,1.308933632,103.6278228,TUAS SOUTH STREET 2,29.0519989,110.390625
07/07/2017 7:35,1.308731376,103.6282932,TUAS SOUTH STREET 2,28.00800076,109.6875
07/07/2017 7:35,1.308566798,103.6287508,TUAS SOUTH STREET 2,24.80399952,111.796875
07/07/2017 7:36,1.308047916,103.6288062,TUAS SOUTH STREET 1,25.70399952,199.6875
07/07/2017 7:36,1.307765949,103.6286969,TUAS SOUTH STREET 1,24.65999966,200.0390625
07/07/2017 7:36,1.307299035,103.6285164,TUAS SOUTH STREET 1,25.99199924,200.390625
07/07/2017 7:36,1.306875832,103.6283296,TUAS SOUTH STREET 1,27.10800076,202.8515625
07/07/2017 7:36,1.306420402,103.6281613,TUAS SOUTH STREET 1,26.78400021,202.1484375
07/07/2017 7:36,1.305964133,103.6280193,TUAS SOUTH STREET 1,28.65600014,196.875
07/07/2017 7:36,1.305468637,103.6278417,TUAS SOUTH STREET 1,28.54799938,200.7421875
07/07/2017 7:36,1.3049806,103.6276599,TUAS SOUTH STREET 1,30.74399986,199.6875
07/07/2017 7:37,1.304415073,103.6274696,TUAS SOUTH STREET 1,17.42400055,202.8515625
07/07/2017 7:37,1.304224385,103.6273641,TUAS SOUTH STREET 1,9.504000378,253.125
07/07/2017 7:37,1.304334607,103.62713,TUAS SOUTH STREET 1,10.54800024,354.7265625
07/07/2017 7:37,1.304499814,103.6272207,TUAS SOUTH STREET 1,2.880000043,127.96875
07/07/2017 7:41,1.304214578,103.6271942,TUAS SOUTH STREET 1,7.415999794,98.0859375
07/07/2017 7:42,1.304228911,103.6273918,TUAS SOUTH STREET 1,8.459999657,54.140625
07/07/2017 7:42,1.304557482,103.6274994,TUAS SOUTH STREET 1,14.04000034,19.3359375
07/07/2017 7:42,1.305014337,103.6276399,TUAS SOUTH STREET 1,22.78799973,20.0390625
07/07/2017 7:42,1.305399318,103.627774,TUAS SOUTH STREET 1,29.16000137,18.984375
07/07/2017 7:42,1.305830148,103.6279241,TUAS SOUTH STREET 1,31.57200165,21.796875
07/07/2017 7:42,1.306253853,103.6280951,TUAS SOUTH STREET 1,30.16800041,21.09375
07/07/2017 7:42,1.306462395,103.6281598,TUAS SOUTH STREET 1,30.45600014,19.6875
07/07/2017 7:43,1.306900182,103.6283098,TUAS SOUTH STREET 1,30.78000069,19.3359375
07/07/2017 7:43,1.307322504,103.6284684,TUAS SOUTH STREET 1,30.49200096,21.09375
07/07/2017 7:43,1.307550576,103.6285415,TUAS SOUTH STREET 1,31.46399918,21.09375
07/07/2017 7:43,1.307968623,103.628713,TUAS SOUTH STREET 1,27.71999931,19.3359375
07/07/2017 7:43,1.308420911,103.6288696,TUAS SOUTH STREET 1,11.12399969,0.703125
07/07/2017 7:43,1.308679199,103.6284622,TUAS SOUTH STREET 2,22.03199959,289.3359375
07/07/2017 7:43,1.308828145,103.6279371,TUAS SOUTH STREET 2,31.82400055,288.28125
07/07/2017 7:43,1.308946456,103.6274949,TUAS SOUTH STREET 2,28.36800041,287.578125
07/07/2017 7:44,1.309168744,103.6269154,TUAS SOUTH AVENUE 3,25.91999931,300.9375
07/07/2017 7:44,1.309632263,103.6268699,TUAS SOUTH AVENUE 3,31.28399849,18.28125
07/07/2017 7:44,1.310075917,103.6270314,TUAS SOUTH AVENUE 3,30.99599876,19.6875
07/07/2017 7:44,1.310503059,103.627203,TUAS SOUTH AVENUE 3,29.55600014,21.4453125
07/07/2017 7:44,1.310709296,103.6272868,,23.72400055,22.8515625
07/07/2017 7:44,1.311139455,103.6274743,TECH PARK CRESCENT,31.13999863,17.9296875
07/07/2017 7:44,1.311635915,103.6276479,TUAS SOUTH AVENUE 3,31.46399918,23.203125
07/07/2017 7:44,1.312233168,103.6278945,TUAS SOUTH AVENUE 3,23.72400055,20.390625
07/07/2017 7:45,1.312595853,103.6280252,TUAS SOUTH AVENUE 3,4.607999897,17.9296875
07/07/2017 7:45,1.312786625,103.6280667,TUAS SOUTH AVENUE 4,14.18400021,20.7421875
07/07/2017 7:46,1.313227764,103.6282303,TUAS SOUTH AVENUE 3,12.99599962,10.1953125
07/07/2017 8:03,1.313611404,103.6283846,TUAS SOUTH AVENUE 3,15.94799938,19.6875
07/07/2017 8:03,1.31407111,103.6285141,TUAS SOUTH AVENUE 3,21.74399986,15.8203125
07/07/2017 8:03,1.314323992,103.6286134,TUAS SOUTH AVENUE 3,27.93600082,18.984375
07/07/2017 8:03,1.314776698,103.6287902,TUAS SOUTH AVENUE 3,30.13199959,20.7421875
07/07/2017 8:03,1.315266956,103.6289598,TUAS SOUTH AVENUE 3,35.31600151,18.6328125
07/07/2017 8:03,1.31545186,103.6290159,TUAS SOUTH AVENUE 3,37.47599945,22.5
07/07/2017 8:03,1.315876446,103.6291658,TUAS SOUTH AVENUE 3,37.5480011,18.6328125
07/07/2017 8:03,1.316314568,103.6293068,TUAS SOUTH AVENUE 3,36.75600014,22.5
07/07/2017 8:03,1.316763377,103.6294811,TUAS SOUTH AVENUE 3,39.67200165,18.6328125
07/07/2017 8:04,1.317231967,103.629644,TUAS SOUTH AVENUE 3,40.60799904,17.9296875
07/07/2017 8:04,1.317695193,103.6298357,TUAS SOUTH AVENUE 3,39.38399849,19.6875
07/07/2017 8:04,1.318130046,103.6299982,TUAS SOUTH AVENUE 3,39.02400055,20.390625
07/07/2017 8:04,1.318555847,103.6301598,TUAS SOUTH AVENUE 3,28.18799973,19.6875
07/07/2017 8:04,1.31887482,103.6302607,TUAS SOUTH AVENUE 3,1.04399997,18.28125
07/07/2017 8:04,1.31939739,103.6304698,TUAS SOUTH AVENUE 2,20.73600082,21.4453125
07/07/2017 8:05,1.319878595,103.6306554,TUAS SOUTH AVENUE 3,32.07599945,18.6328125
07/07/2017 8:05,1.320337378,103.6308305,TUAS SOUTH AVENUE 3,29.62799835,20.7421875
07/07/2017 8:05,1.320951437,103.6310397,TUAS SOUTH AVENUE 3,41.11200027,21.09375
07/07/2017 8:05,1.321439431,103.6312228,TUAS SOUTH AVENUE 3,42.69599876,19.6875
07/07/2017 8:05,1.321938699,103.6314061,TUAS SOUTH AVENUE 3,42.3,19.6875
07/07/2017 8:05,1.322447062,103.6315741,TUAS SOUTH AVENUE 3,43.88399849,17.9296875
07/07/2017 8:05,1.322957897,103.631755,,43.27200165,24.2578125
07/07/2017 8:05,1.323362826,103.6319583,TUAS SOUTH AVENUE 3,44.89200096,30.5859375
07/07/2017 8:05,1.323904297,103.63234,TUAS SOUTH AVENUE 3,43.27200165,33.75
07/07/2017 8:05,1.324336007,103.6326879,TUAS SOUTH AVENUE 3,43.27200165,42.1875
07/07/2017 8:05,1.324703847,103.6330543,TUAS WEST ROAD,40.68000069,39.375
07/07/2017 8:06,1.32508405,103.6334365,TUAS WEST ROAD,43.99200096,43.9453125
07/07/2017 8:06,1.325477581,103.6338164,TUAS WEST ROAD,43.27200165,43.9453125
07/07/2017 8:06,1.325808582,103.634126,TUAS WEST ROAD,46.22400055,43.2421875
07/07/2017 8:06,1.326279687,103.6345592,TUAS WEST ROAD,48.13199959,42.5390625
07/07/2017 8:06,1.326623429,103.6348848,TUAS WEST ROAD,49.64399986,43.59375
07/07/2017 8:06,1.326991394,103.635228,TUAS WEST ROAD,48.52799835,43.9453125
07/07/2017 8:06,1.327265943,103.6354956,TUAS WEST ROAD,46.90799904,43.2421875
07/07/2017 8:06,1.32767037,103.6358838,TUAS WEST ROAD,46.40400124,42.890625
07/07/2017 8:06,1.328080539,103.6362486,TUAS WEST ROAD,46.51200027,43.2421875
07/07/2017 8:06,1.328416904,103.6365745,TUAS WEST ROAD,47.33999863,43.2421875
07/07/2017 8:06,1.328844423,103.6369834,TUAS WEST ROAD,42.48000069,42.890625
07/07/2017 8:06,1.329236026,103.6373575,TUAS WEST ROAD,42.51600151,44.6484375
07/07/2017 8:06,1.329634544,103.6377312,TUAS WEST ROAD,41.93999863,45.703125
07/07/2017 8:07,1.33006047,103.6381213,TUAS WEST ROAD,37.69200096,45.3515625
07/07/2017 8:07,1.330378898,103.638445,TUAS WEST ROAD,37.08000069,42.1875
07/07/2017 8:07,1.330724359,103.6387681,PIONEER ROAD,38.88000069,44.296875
07/07/2017 8:07,1.331124762,103.6391385,TUAS WEST ROAD,36.46800041,42.5390625
07/07/2017 8:07,1.331484555,103.6394613,TUAS WEST ROAD,38.12400055,43.2421875
07/07/2017 8:07,1.331781149,103.6397161,TUAS WEST ROAD,40.39200096,43.59375
07/07/2017 8:07,1.332173506,103.6400736,TUAS WEST ROAD,43.09200096,42.890625
07/07/2017 8:07,1.332570515,103.6404552,TUAS WEST ROAD,44.31600151,43.2421875
07/07/2017 8:07,1.332964129,103.640848,TUAS WEST ROAD,44.85600014,43.2421875
07/07/2017 8:07,1.333368933,103.6412293,TUAS WEST ROAD,43.59599876,43.2421875
07/07/2017 8:07,1.333756009,103.6416199,TUAS WEST ROAD,44.13600082,42.890625
07/07/2017 8:07,1.334173596,103.6419945,TUAS WEST ROAD,43.77599945,43.2421875
07/07/2017 8:08,1.33450489,103.6423005,TUAS WEST ROAD,44.31600151,44.6484375
07/07/2017 8:08,1.334833377,103.6426498,TUAS WEST ROAD,48.6,43.2421875
07/07/2017 8:08,1.335184202,103.6429703,TUAS WEST ROAD,45.46800041,43.9453125
07/07/2017 8:08,1.335413237,103.6431867,TUAS WEST ROAD,40.28399849,43.59375
07/07/2017 8:08,1.335759661,103.6434784,TUAS WEST ROAD,36.93600082,43.9453125
07/07/2017 8:08,1.336133494,103.6438047,TUAS WEST ROAD,41.29200096,42.5390625
07/07/2017 8:08,1.336492281,103.64415,TUAS WEST ROAD,38.73600082,43.2421875
07/07/2017 8:08,1.336833676,103.6444663,TUAS WEST ROAD,33.5519989,43.9453125
07/07/2017 8:08,1.337187435,103.644805,TUAS WEST ROAD,33.69599876,42.890625
07/07/2017 8:08,1.337416847,103.6450284,TUAS WEST ROAD,31.82400055,43.2421875
07/07/2017 8:08,1.337789507,103.6453883,TUAS WEST ROAD,28.65600014,44.6484375
07/07/2017 8:08,1.338145528,103.6457224,TUAS WEST ROAD,27.21599979,45.3515625
07/07/2017 8:09,1.338539352,103.6461241,TUAS WEST ROAD,20.30399952,43.2421875
07/07/2017 8:09,1.338734566,103.6463165,TUAS WEST ROAD,0,
07/07/2017 8:10,1.339098131,103.6466663,JALAN AHMAD IBRAHIM,14.43600082,43.9453125
07/07/2017 8:10,1.338888542,103.647092,JALAN AHMAD IBRAHIM,23.86800041,135
07/07/2017 8:10,1.338746469,103.6472114,JALAN AHMAD IBRAHIM,27,135.703125
07/07/2017 8:10,1.338417898,103.6475354,JALAN AHMAD IBRAHIM,33.48000069,135.3515625
07/07/2017 8:10,1.338080736,103.6478932,JALAN AHMAD IBRAHIM,36.75600014,132.1875
07/07/2017 8:10,1.337906979,103.6481059,JALAN AHMAD IBRAHIM,38.30400124,131.8359375
07/07/2017 8:11,1.337546934,103.6484695,JALAN AHMAD IBRAHIM,40.86000137,131.8359375
07/07/2017 8:11,1.337187728,103.6488617,JALAN AHMAD IBRAHIM,43.23600082,131.8359375
07/07/2017 8:11,1.336818379,103.6492775,JALAN AHMAD IBRAHIM,45,131.8359375
07/07/2017 8:11,1.336432938,103.6496829,JALAN AHMAD IBRAHIM,44.53199959,132.890625
07/07/2017 8:11,1.336043263,103.6500872,JALAN AHMAD IBRAHIM,45.46800041,134.6484375
07/07/2017 8:11,1.335657276,103.6504818,JALAN AHMAD IBRAHIM,44.1,135.3515625
07/07/2017 8:11,1.335267308,103.6508806,JALAN AHMAD IBRAHIM,43.91999931,135.703125
07/07/2017 8:11,1.334887356,103.6512566,JALAN AHMAD IBRAHIM,44.24399986,133.2421875
07/07/2017 8:11,1.334493239,103.65162,JALAN AHMAD IBRAHIM,44.78399849,134.6484375
07/07/2017 8:11,1.334175775,103.6519537,JALAN AHMAD IBRAHIM,44.17200165,133.59375
07/07/2017 8:11,1.333784005,103.6523545,JALAN AHMAD IBRAHIM,44.7480011,133.2421875
07/07/2017 8:11,1.333467588,103.6526767,JALAN AHMAD IBRAHIM,46.04399986,135
07/07/2017 8:12,1.333055198,103.65308,JALAN AHMAD IBRAHIM,47.55600014,137.4609375
07/07/2017 8:12,1.332690082,103.6534159,AYER RAJAH EXPRESSWAY,50.21999931,136.0546875
07/07/2017 8:12,1.332321446,103.6537822,AYER RAJAH EXPRESSWAY,52.16399918,136.0546875
07/07/2017 8:12,1.331943967,103.6541502,AYER RAJAH EXPRESSWAY,53.78399849,134.6484375
07/07/2017 8:12,1.331582959,103.6545431,AYER RAJAH EXPRESSWAY,52.12799835,133.2421875
07/07/2017 8:12,1.331238211,103.6549369,AYER RAJAH EXPRESSWAY,51.87599945,133.59375
07/07/2017 8:12,1.330879298,103.6553123,AYER RAJAH EXPRESSWAY,50.58000069,133.2421875
07/07/2017 8:12,1.33061443,103.6555883,AYER RAJAH EXPRESSWAY,50.97599945,132.890625
07/07/2017 8:12,1.330263019,103.6559577,AYER RAJAH EXPRESSWAY,53.49599876,132.890625
07/07/2017 8:12,1.329898238,103.6563473,AYER RAJAH EXPRESSWAY,54.57599945,133.9453125
07/07/2017 8:12,1.329530356,103.6567371,AYER RAJAH EXPRESSWAY,55.11600151,134.296875
07/07/2017 8:12,1.329245204,103.6570413,AYER RAJAH EXPRESSWAY,57.38399849,132.890625
07/07/2017 8:12,1.328845765,103.6574646,AYER RAJAH EXPRESSWAY,56.88000069,133.2421875
07/07/2017 8:12,1.328446493,103.6578844,AYER RAJAH EXPRESSWAY,58.7519989,132.1875
07/07/2017 8:12,1.328064808,103.6583075,AYER RAJAH EXPRESSWAY,57.38399849,131.7349701
07/07/2017 8:12,1.327779202,103.6586318,AYER RAJAH EXPRESSWAY,56.16000137,131.7349701
07/07/2017 8:13,1.327399728,103.659034,JALAN AHMAD IBRAHIM,56.98799973,131.7349701
07/07/2017 8:13,1.327010947,103.6594442,JALAN AHMAD IBRAHIM,55.51200027,134.564743
07/07/2017 8:13,1.326620034,103.6598717,JALAN AHMAD IBRAHIM,55.83600082,132.5390625
07/07/2017 8:13,1.326326584,103.6601692,JALAN AHMAD IBRAHIM,56.59200096,132.890625
07/07/2017 8:13,1.325943237,103.6605803,JALAN AHMAD IBRAHIM,57.6,132.5390625
07/07/2017 8:13,1.325547444,103.6610057,AYER RAJAH EXPRESSWAY,59.11200027,133.2421875
07/07/2017 8:13,1.325141927,103.661424,AYER RAJAH EXPRESSWAY,57.81599808,133.59375
07/07/2017 8:13,1.324839382,103.6617393,JALAN AHMAD IBRAHIM,58.1039978,133.59375
07/07/2017 8:13,1.324424269,103.6621487,JALAN AHMAD IBRAHIM,58.39199753,135
07/07/2017 8:13,1.323992517,103.6625505,JALAN AHMAD IBRAHIM,57.56399918,137.4609375
07/07/2017 8:13,1.323555652,103.6629219,JALAN AHMAD IBRAHIM,56.77200165,138.515625
07/07/2017 8:13,1.323238942,103.6631983,JALAN AHMAD IBRAHIM,56.66399918,138.8671875
07/07/2017 8:13,1.32283112,103.6635942,PAN ISLAND EXPRESSWAY,56.0519989,134.296875
07/07/2017 8:13,1.322475937,103.6640134,AYER RAJAH EXPRESSWAY,56.23199959,124.8046875
07/07/2017 8:13,1.322214841,103.6645002,AYER RAJAH EXPRESSWAY,55.76399918,114.9609375
07/07/2017 8:13,1.322071678,103.6648951,AYER RAJAH EXPRESSWAY,57.45600014,107.2265625
07/07/2017 8:14,1.321954038,103.6654676,AYER RAJAH EXPRESSWAY,58.03200302,97.03125
07/07/2017 8:14,1.321925623,103.6660366,AYER RAJAH EXPRESSWAY,58.60800247,87.5390625
07/07/2017 8:14,1.321950601,103.666621,AYER RAJAH EXPRESSWAY,59.5440033,85.78125
07/07/2017 8:14,1.321985889,103.6670712,AYER RAJAH EXPRESSWAY,58.57200165,86.1328125
07/07/2017 8:14,1.322015184,103.6676473,AYER RAJAH EXPRESSWAY,56.37599945,85.4296875
07/07/2017 8:14,1.322066649,103.6681934,AYER RAJAH EXPRESSWAY,55.61999931,85.78125
07/07/2017 8:14,1.322107175,103.66875,AYER RAJAH EXPRESSWAY,54.93600082,85.78125
07/07/2017 8:14,1.32213274,103.6691571,AYER RAJAH EXPRESSWAY,54.46800041,85.4296875
07/07/2017 8:14,1.322176158,103.6697313,AYER RAJAH EXPRESSWAY,55.8,86.1328125
07/07/2017 8:14,1.322214548,103.6702834,AYER RAJAH EXPRESSWAY,55.90799904,86.1328125
07/07/2017 8:14,1.322266264,103.6708547,JALAN AHMAD IBRAHIM,56.77200165,86.1328125
07/07/2017 8:14,1.322292374,103.6712723,AYER RAJAH EXPRESSWAY,57.16800041,85.4296875
07/07/2017 8:14,1.32233202,103.671839,AYER RAJAH EXPRESSWAY,57.16800041,84.7265625
07/07/2017 8:14,1.322370493,103.672427,AYER RAJAH EXPRESSWAY,58.28400192,85.78125
07/07/2017 8:14,1.322415001,103.67302,JALAN AHMAD IBRAHIM,58.6440033,86.1328125
07/07/2017 8:14,1.322454228,103.6734532,JALAN AHMAD IBRAHIM,58.86000137,86.484375
07/07/2017 8:15,1.322491276,103.6740352,JALAN AHMAD IBRAHIM,58.60800247,85.78125
07/07/2017 8:15,1.322534527,103.6746127,AYER RAJAH EXPRESSWAY,58.7519989,86.1328125
07/07/2017 8:15,1.322570653,103.6751994,JALAN AHMAD IBRAHIM,58.13999863,85.78125
07/07/2017 8:15,1.322614239,103.6756482,JALAN AHMAD IBRAHIM,57.8519989,85.78125
07/07/2017 8:15,1.322649191,103.6762274,AYER RAJAH EXPRESSWAY,59.11200027,85.4296875
07/07/2017 8:15,1.322683096,103.676814,AYER RAJAH EXPRESSWAY,59.5440033,85.78125
07/07/2017 8:15,1.32271721,103.6773983,AYER RAJAH EXPRESSWAY,58.42799835,86.1328125
07/07/2017 8:15,1.322759665,103.6778156,AYER RAJAH EXPRESSWAY,54.46800041,85.78125
07/07/2017 8:15,1.322800526,103.6783424,JALAN AHMAD IBRAHIM,48.02400055,85.78125
07/07/2017 8:15,1.322839167,103.6788982,JALAN AHMAD IBRAHIM,43.4519989,87.5390625
07/07/2017 8:15,1.322852201,103.6794443,JALAN AHMAD IBRAHIM,46.83600082,89.296875
07/07/2017 8:15,1.322843861,103.6800298,AYER RAJAH EXPRESSWAY,48.92400055,90.3515625
