,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
datetime,lat,lon,roadname,speed,locationExport.heading
26/07/2017 17:18,1.315637142,103.7521325,WEST COAST ROAD,47.16000137,136.7578125
26/07/2017 17:18,1.315637142,103.7521325,WEST COAST ROAD,47.16000137,136.7578125
26/07/2017 17:18,1.315637142,103.7521325,WEST COAST ROAD,47.16000137,136.7578125
26/07/2017 17:18,1.31529361,103.7524485,WEST COAST RISE,29.51999931,137.4609375
26/07/2017 17:18,1.31529361,103.7524485,WEST COAST RISE,29.51999931,137.4609375
26/07/2017 17:18,1.31529361,103.7524485,WEST COAST RISE,29.51999931,137.4609375
26/07/2017 17:19,1.315008877,103.7527194,WEST COAST ROAD,2.592000103,136.0546875
26/07/2017 17:19,1.315008877,103.7527194,WEST COAST ROAD,2.592000103,136.0546875
26/07/2017 17:19,1.315008877,103.7527194,WEST COAST ROAD,2.592000103,136.0546875
26/07/2017 17:19,1.314534335,103.7531663,WEST COAST HIGHWAY,34.73999863,136.7578125
26/07/2017 17:19,1.314534335,103.7531663,WEST COAST HIGHWAY,34.73999863,136.7578125
26/07/2017 17:19,1.314534335,103.7531663,WEST COAST HIGHWAY,34.73999863,136.7578125
26/07/2017 17:19,1.314175087,103.7534669,WEST COAST HIGHWAY,40.46399918,141.328125
26/07/2017 17:19,1.314175087,103.7534669,WEST COAST HIGHWAY,40.46399918,141.328125
26/07/2017 17:19,1.314175087,103.7534669,WEST COAST HIGHWAY,40.46399918,141.328125
26/07/2017 17:19,1.314007281,103.7536076,WEST COAST HIGHWAY,44.81999931,138.8671875
26/07/2017 17:19,1.314007281,103.7536076,WEST COAST HIGHWAY,44.81999931,138.8671875
26/07/2017 17:19,1.314007281,103.7536076,WEST COAST HIGHWAY,44.81999931,138.8671875
26/07/2017 17:19,1.31365411,103.7539294,WEST COAST HIGHWAY,48.56399918,136.7578125
26/07/2017 17:19,1.31365411,103.7539294,WEST COAST HIGHWAY,48.56399918,136.7578125
26/07/2017 17:19,1.31365411,103.7539294,WEST COAST HIGHWAY,48.56399918,136.7578125
26/07/2017 17:19,1.313270135,103.7542708,WEST COAST HIGHWAY,54.57599945,139.21875
26/07/2017 17:19,1.313270135,103.7542708,WEST COAST HIGHWAY,54.57599945,139.21875
26/07/2017 17:19,1.313270135,103.7542708,WEST COAST HIGHWAY,54.57599945,139.21875
26/07/2017 17:19,1.312816883,103.7546383,WEST COAST HIGHWAY,59.9039978,142.734375
26/07/2017 17:19,1.312816883,103.7546383,WEST COAST HIGHWAY,59.9039978,142.734375
26/07/2017 17:19,1.312816883,103.7546383,WEST COAST HIGHWAY,59.9039978,142.734375
26/07/2017 17:19,1.312465682,103.7549064,WEST COAST HIGHWAY,60.3,143.0859375
26/07/2017 17:19,1.312465682,103.7549064,WEST COAST HIGHWAY,60.3,143.0859375
26/07/2017 17:19,1.312465682,103.7549064,WEST COAST HIGHWAY,60.3,143.0859375
26/07/2017 17:19,1.312095704,103.7551798,WEST COAST HIGHWAY,61.5960022,143.4375
26/07/2017 17:19,1.312095704,103.7551798,WEST COAST HIGHWAY,61.5960022,143.4375
26/07/2017 17:19,1.312095704,103.7551798,WEST COAST HIGHWAY,61.5960022,143.4375
26/07/2017 17:19,1.31172799,103.7554499,WEST COAST HIGHWAY,56.33999863,143.4375
26/07/2017 17:19,1.31172799,103.7554499,WEST COAST HIGHWAY,56.33999863,143.4375
26/07/2017 17:19,1.31172799,103.7554499,WEST COAST HIGHWAY,56.33999863,143.4375
26/07/2017 17:19,1.311305123,103.7557687,WEST COAST ROAD,51.69599876,143.4375
26/07/2017 17:19,1.311305123,103.7557687,WEST COAST ROAD,51.69599876,143.4375
26/07/2017 17:19,1.311305123,103.7557687,WEST COAST ROAD,51.69599876,143.4375
26/07/2017 17:19,1.310899397,103.756074,WEST COAST HIGHWAY,50.36399918,142.3828125
26/07/2017 17:19,1.310899397,103.756074,WEST COAST HIGHWAY,50.36399918,142.3828125
26/07/2017 17:19,1.310899397,103.756074,WEST COAST HIGHWAY,50.36399918,142.3828125
26/07/2017 17:20,1.310382234,103.7564734,WEST COAST HIGHWAY,52.73999863,142.734375
26/07/2017 17:20,1.310382234,103.7564734,WEST COAST HIGHWAY,52.73999863,142.734375
26/07/2017 17:20,1.310382234,103.7564734,WEST COAST HIGHWAY,52.73999863,142.734375
26/07/2017 17:20,1.309955595,103.7567993,WEST COAST HIGHWAY,56.84399986,142.3828125
26/07/2017 17:20,1.309955595,103.7567993,WEST COAST HIGHWAY,56.84399986,142.3828125
26/07/2017 17:20,1.309955595,103.7567993,WEST COAST HIGHWAY,56.84399986,142.3828125
26/07/2017 17:20,1.30959291,103.7570694,WEST COAST HIGHWAY,63.36000137,143.0859375
26/07/2017 17:20,1.30959291,103.7570694,WEST COAST HIGHWAY,63.36000137,143.0859375
26/07/2017 17:20,1.30959291,103.7570694,WEST COAST HIGHWAY,63.36000137,143.0859375
26/07/2017 17:20,1.309199673,103.7573693,WEST COAST HIGHWAY,66.96000137,142.3828125
26/07/2017 17:20,1.309199673,103.7573693,WEST COAST HIGHWAY,66.96000137,142.3828125
26/07/2017 17:20,1.309199673,103.7573693,WEST COAST HIGHWAY,66.96000137,142.3828125
26/07/2017 17:20,1.308677732,103.7577905,WEST COAST HIGHWAY,65.8440033,140.2734375
26/07/2017 17:20,1.308677732,103.7577905,WEST COAST HIGHWAY,65.8440033,140.2734375
26/07/2017 17:20,1.308677732,103.7577905,WEST COAST HIGHWAY,65.8440033,140.2734375
26/07/2017 17:20,1.308295475,103.7581057,WEST COAST HIGHWAY,63.72000275,140.625
26/07/2017 17:20,1.308295475,103.7581057,WEST COAST HIGHWAY,63.72000275,140.625
26/07/2017 17:20,1.308295475,103.7581057,WEST COAST HIGHWAY,63.72000275,140.625
26/07/2017 17:20,1.307926211,103.7584013,WEST COAST HIGHWAY,62.92799835,142.03125
26/07/2017 17:20,1.307926211,103.7584013,WEST COAST HIGHWAY,62.92799835,142.03125
26/07/2017 17:20,1.307926211,103.7584013,WEST COAST HIGHWAY,62.92799835,142.03125
26/07/2017 17:20,1.307544457,103.7586803,WEST COAST HIGHWAY,63.07200165,144.4921875
26/07/2017 17:20,1.307544457,103.7586803,WEST COAST HIGHWAY,63.07200165,144.4921875
26/07/2017 17:20,1.307544457,103.7586803,WEST COAST HIGHWAY,63.07200165,144.4921875
26/07/2017 17:20,1.307157003,103.7589583,WEST COAST HIGHWAY,62.53200302,143.7890625
26/07/2017 17:20,1.307157003,103.7589583,WEST COAST HIGHWAY,62.53200302,143.7890625
26/07/2017 17:20,1.307157003,103.7589583,WEST COAST HIGHWAY,62.53200302,143.7890625
26/07/2017 17:20,1.306779482,103.7592345,WEST COAST HIGHWAY,60.4440033,143.4375
26/07/2017 17:20,1.306779482,103.7592345,WEST COAST HIGHWAY,60.4440033,143.4375
26/07/2017 17:20,1.306779482,103.7592345,WEST COAST HIGHWAY,60.4440033,143.4375
26/07/2017 17:20,1.306416085,103.7595055,WEST COAST HIGHWAY,59.57999725,143.4375
26/07/2017 17:20,1.306416085,103.7595055,WEST COAST HIGHWAY,59.57999725,143.4375
26/07/2017 17:20,1.306416085,103.7595055,WEST COAST HIGHWAY,59.57999725,143.4375
26/07/2017 17:20,1.305934209,103.7598562,WEST COAST HIGHWAY,59.6519989,143.7890625
26/07/2017 17:20,1.305934209,103.7598562,WEST COAST HIGHWAY,59.6519989,143.7890625
26/07/2017 17:20,1.305934209,103.7598562,WEST COAST HIGHWAY,59.6519989,143.7890625
26/07/2017 17:20,1.30556792,103.760121,WEST COAST HIGHWAY,60.91200027,143.4375
26/07/2017 17:20,1.30556792,103.760121,WEST COAST HIGHWAY,60.91200027,143.4375
26/07/2017 17:20,1.30556792,103.760121,WEST COAST HIGHWAY,60.91200027,143.4375
26/07/2017 17:20,1.305321283,103.7603005,WEST COAST HIGHWAY,59.61599808,143.4375
26/07/2017 17:20,1.305321283,103.7603005,WEST COAST HIGHWAY,59.61599808,143.4375
26/07/2017 17:20,1.305321283,103.7603005,WEST COAST HIGHWAY,59.61599808,143.4375
26/07/2017 17:20,1.304840748,103.7606522,WEST COAST HIGHWAY,59.4,143.4375
26/07/2017 17:20,1.304840748,103.7606522,WEST COAST HIGHWAY,59.4,143.4375
26/07/2017 17:20,1.304840748,103.7606522,WEST COAST HIGHWAY,59.4,143.4375
26/07/2017 17:20,1.304469765,103.7609115,WEST COAST HIGHWAY,59.9039978,145.8984375
26/07/2017 17:20,1.304469765,103.7609115,WEST COAST HIGHWAY,59.9039978,145.8984375
26/07/2017 17:20,1.304469765,103.7609115,WEST COAST HIGHWAY,59.9039978,145.8984375
26/07/2017 17:20,1.303948117,103.7612121,WEST COAST HIGHWAY,60.3,150.8203125
26/07/2017 17:20,1.303948117,103.7612121,WEST COAST HIGHWAY,60.3,150.8203125
26/07/2017 17:20,1.303948117,103.7612121,WEST COAST HIGHWAY,60.3,150.8203125
26/07/2017 17:20,1.303548971,103.7614261,WEST COAST HIGHWAY,60.40800247,154.3359375
26/07/2017 17:20,1.303548971,103.7614261,WEST COAST HIGHWAY,60.40800247,154.3359375
26/07/2017 17:20,1.303548971,103.7614261,WEST COAST HIGHWAY,60.40800247,154.3359375
26/07/2017 17:21,1.302877413,103.7617317,WEST COAST HIGHWAY,57.70800247,155.390625
26/07/2017 17:21,1.302877413,103.7617317,WEST COAST HIGHWAY,57.70800247,155.390625
26/07/2017 17:21,1.302877413,103.7617317,WEST COAST HIGHWAY,57.70800247,155.390625
26/07/2017 17:21,1.302364902,103.7619656,WEST COAST HIGHWAY,55.08000069,155.0390625
26/07/2017 17:21,1.302364902,103.7619656,WEST COAST HIGHWAY,55.08000069,155.0390625
26/07/2017 17:21,1.302364902,103.7619656,WEST COAST HIGHWAY,55.08000069,155.0390625
26/07/2017 17:21,1.301880553,103.7622177,WEST COAST HIGHWAY,52.59599876,151.875
26/07/2017 17:21,1.301880553,103.7622177,WEST COAST HIGHWAY,52.59599876,151.875
26/07/2017 17:21,1.301880553,103.7622177,WEST COAST HIGHWAY,52.59599876,151.875
26/07/2017 17:21,1.301557389,103.762381,WEST COAST HIGHWAY,50.25600014,152.578125
26/07/2017 17:21,1.301557389,103.762381,WEST COAST HIGHWAY,50.25600014,152.578125
26/07/2017 17:21,1.301557389,103.762381,WEST COAST HIGHWAY,50.25600014,152.578125
26/07/2017 17:21,1.301103719,103.7625802,WEST COAST HIGHWAY,49.06800041,157.8515625
26/07/2017 17:21,1.301103719,103.7625802,WEST COAST HIGHWAY,49.06800041,157.8515625
26/07/2017 17:21,1.301103719,103.7625802,WEST COAST HIGHWAY,49.06800041,157.8515625
26/07/2017 17:21,1.300649126,103.7627508,WEST COAST HIGHWAY,46.76399918,157.5
26/07/2017 17:21,1.300649126,103.7627508,WEST COAST HIGHWAY,46.76399918,157.5
26/07/2017 17:21,1.300649126,103.7627508,WEST COAST HIGHWAY,46.76399918,157.5
26/07/2017 17:21,1.300233426,103.7629377,WEST COAST HIGHWAY,41.83199959,154.3359375
26/07/2017 17:21,1.300233426,103.7629377,WEST COAST HIGHWAY,41.83199959,154.3359375
26/07/2017 17:21,1.300233426,103.7629377,WEST COAST HIGHWAY,41.83199959,154.3359375
26/07/2017 17:21,1.299990099,103.7630566,WEST COAST HIGHWAY,30.92400055,155.0390625
26/07/2017 17:21,1.299990099,103.7630566,WEST COAST HIGHWAY,30.92400055,155.0390625
26/07/2017 17:21,1.299990099,103.7630566,WEST COAST HIGHWAY,30.92400055,155.0390625
26/07/2017 17:22,1.29966157,103.7632038,WEST COAST HIGHWAY,0,
26/07/2017 17:22,1.29966157,103.7632038,WEST COAST HIGHWAY,0,
26/07/2017 17:22,1.29966157,103.7632038,WEST COAST HIGHWAY,0,
26/07/2017 17:22,1.299149604,103.7634404,WEST COAST LINK,23.86800041,155.390625
26/07/2017 17:22,1.299149604,103.7634404,WEST COAST LINK,23.86800041,155.390625
26/07/2017 17:22,1.299149604,103.7634404,WEST COAST LINK,23.86800041,155.390625
26/07/2017 17:22,1.298669572,103.7636644,WEST COAST HIGHWAY,33.15600014,154.2596893
26/07/2017 17:22,1.298669572,103.7636644,WEST COAST HIGHWAY,33.15600014,154.2596893
26/07/2017 17:22,1.298669572,103.7636644,WEST COAST HIGHWAY,33.15600014,154.2596893
26/07/2017 17:22,1.298233998,103.7638684,WEST COAST HIGHWAY,40.28399849,154.2086334
26/07/2017 17:22,1.298233998,103.7638684,WEST COAST HIGHWAY,40.28399849,154.2086334
26/07/2017 17:22,1.298233998,103.7638684,WEST COAST HIGHWAY,40.28399849,154.2086334
26/07/2017 17:22,1.297860317,103.7640428,WEST COAST HIGHWAY,42.44399986,155.3540039
26/07/2017 17:22,1.297860317,103.7640428,WEST COAST HIGHWAY,42.44399986,155.3540039
26/07/2017 17:22,1.297860317,103.7640428,WEST COAST HIGHWAY,42.44399986,155.3540039
26/07/2017 17:22,1.297370693,103.7642803,WEST COAST HIGHWAY,44.7480011,156.3065186
26/07/2017 17:22,1.297370693,103.7642803,WEST COAST HIGHWAY,44.7480011,156.3065186
26/07/2017 17:22,1.297370693,103.7642803,WEST COAST HIGHWAY,44.7480011,156.3065186
26/07/2017 17:22,1.296953109,103.7644747,WEST COAST HIGHWAY,46.18799973,154.9715424
26/07/2017 17:22,1.296953109,103.7644747,WEST COAST HIGHWAY,46.18799973,154.9715424
26/07/2017 17:22,1.296953109,103.7644747,WEST COAST HIGHWAY,46.18799973,154.9715424
26/07/2017 17:22,1.296519069,103.7646596,WEST COAST HIGHWAY,46.72799835,154.9715424
26/07/2017 17:22,1.296519069,103.7646596,WEST COAST HIGHWAY,46.72799835,154.9715424
26/07/2017 17:22,1.296519069,103.7646596,WEST COAST HIGHWAY,46.72799835,154.9715424
26/07/2017 17:22,1.296296375,103.7647603,WEST COAST HIGHWAY,47.91600151,154.9715424
26/07/2017 17:22,1.296296375,103.7647603,WEST COAST HIGHWAY,47.91600151,154.9715424
26/07/2017 17:22,1.296296375,103.7647603,WEST COAST HIGHWAY,47.91600151,154.9715424
26/07/2017 17:23,1.295859143,103.7649658,WEST COAST HIGHWAY,48.20400124,155.0438232
26/07/2017 17:23,1.295859143,103.7649658,WEST COAST HIGHWAY,48.20400124,155.0438232
26/07/2017 17:23,1.295859143,103.7649658,WEST COAST HIGHWAY,48.20400124,155.0438232
26/07/2017 17:23,1.295409664,103.7651633,WEST COAST HIGHWAY,48.92400055,155.0438232
26/07/2017 17:23,1.295409664,103.7651633,WEST COAST HIGHWAY,48.92400055,155.0438232
26/07/2017 17:23,1.295409664,103.7651633,WEST COAST HIGHWAY,48.92400055,155.0438232
26/07/2017 17:23,1.294951685,103.7653747,WEST COAST HIGHWAY,50.43600082,155.5480804
26/07/2017 17:23,1.294951685,103.7653747,WEST COAST HIGHWAY,50.43600082,155.5480804
26/07/2017 17:23,1.294951685,103.7653747,WEST COAST HIGHWAY,50.43600082,155.5480804
26/07/2017 17:23,1.294596461,103.765536,WEST COAST HIGHWAY,53.49599876,155.5480804
26/07/2017 17:23,1.294596461,103.765536,WEST COAST HIGHWAY,53.49599876,155.5480804
26/07/2017 17:23,1.294596461,103.765536,WEST COAST HIGHWAY,53.49599876,155.5480804
26/07/2017 17:23,1.294108643,103.7657702,WEST COAST HIGHWAY,54.50400124,154.3359375
26/07/2017 17:23,1.294108643,103.7657702,WEST COAST HIGHWAY,54.50400124,154.3359375
26/07/2017 17:23,1.294108643,103.7657702,WEST COAST HIGHWAY,54.50400124,154.3359375
26/07/2017 17:23,1.293613859,103.7659984,WEST COAST HIGHWAY,54.9,157.1484375
26/07/2017 17:23,1.293613859,103.7659984,WEST COAST HIGHWAY,54.9,157.1484375
26/07/2017 17:23,1.293613859,103.7659984,WEST COAST HIGHWAY,54.9,157.1484375
26/07/2017 17:23,1.293127877,103.7662201,WEST COAST HIGHWAY,51.51600151,151.875
26/07/2017 17:23,1.293127877,103.7662201,WEST COAST HIGHWAY,51.51600151,151.875
26/07/2017 17:23,1.293127877,103.7662201,WEST COAST HIGHWAY,51.51600151,151.875
26/07/2017 17:23,1.292792894,103.7664138,WEST COAST HIGHWAY,50.32799835,148.0078125
26/07/2017 17:23,1.292792894,103.7664138,WEST COAST HIGHWAY,50.32799835,148.0078125
26/07/2017 17:23,1.292792894,103.7664138,WEST COAST HIGHWAY,50.32799835,148.0078125
26/07/2017 17:23,1.292397478,103.7666868,WEST COAST HIGHWAY,46.40400124,141.6796875
26/07/2017 17:23,1.292397478,103.7666868,WEST COAST HIGHWAY,46.40400124,141.6796875
26/07/2017 17:23,1.292397478,103.7666868,WEST COAST HIGHWAY,46.40400124,141.6796875
26/07/2017 17:23,1.292044222,103.7670216,WEST COAST HIGHWAY,32.90400124,135.3515625
26/07/2017 17:23,1.292044222,103.7670216,WEST COAST HIGHWAY,32.90400124,135.3515625
26/07/2017 17:23,1.292044222,103.7670216,WEST COAST HIGHWAY,32.90400124,135.3515625
26/07/2017 17:23,1.291749506,103.7672718,WEST COAST HIGHWAY,23.14799938,134.9207001
26/07/2017 17:23,1.291749506,103.7672718,WEST COAST HIGHWAY,23.14799938,134.9207001
26/07/2017 17:23,1.291749506,103.7672718,WEST COAST HIGHWAY,23.14799938,134.9207001
26/07/2017 17:23,1.291273423,103.7672123,WEST COAST FERRY ROAD,23.18400021,210.234375
26/07/2017 17:23,1.291273423,103.7672123,WEST COAST FERRY ROAD,23.18400021,210.234375
26/07/2017 17:23,1.291273423,103.7672123,WEST COAST FERRY ROAD,23.18400021,210.234375
26/07/2017 17:23,1.291020003,103.7669732,WEST COAST FERRY ROAD,22.14000034,217.4519043
26/07/2017 17:23,1.291020003,103.7669732,WEST COAST FERRY ROAD,22.14000034,217.4519043
26/07/2017 17:23,1.291020003,103.7669732,WEST COAST FERRY ROAD,22.14000034,217.4519043
26/07/2017 17:24,1.290566063,103.767179,HARBOUR DRIVE,21.16800041,122.7011795
26/07/2017 17:24,1.290566063,103.767179,HARBOUR DRIVE,21.16800041,122.7011795
26/07/2017 17:24,1.290566063,103.767179,HARBOUR DRIVE,21.16800041,122.7011795
26/07/2017 17:24,1.290378329,103.7674696,HARBOUR DRIVE,33.80400124,122.7011795
26/07/2017 17:24,1.290378329,103.7674696,HARBOUR DRIVE,33.80400124,122.7011795
26/07/2017 17:24,1.290378329,103.7674696,HARBOUR DRIVE,33.80400124,122.7011795
26/07/2017 17:24,1.290088033,103.7679207,HARBOUR DRIVE,40.60799904,121.5816422
26/07/2017 17:24,1.290088033,103.7679207,HARBOUR DRIVE,40.60799904,121.5816422
26/07/2017 17:24,1.290088033,103.7679207,HARBOUR DRIVE,40.60799904,121.5816422
26/07/2017 17:24,1.289783651,103.7684152,HARBOUR DRIVE,46.43999863,120.9176636
26/07/2017 17:24,1.289783651,103.7684152,HARBOUR DRIVE,46.43999863,120.9176636
26/07/2017 17:24,1.289783651,103.7684152,HARBOUR DRIVE,46.43999863,120.9176636
26/07/2017 17:24,1.289542422,103.7688154,HARBOUR DRIVE,51.83999863,120.9176636
26/07/2017 17:24,1.289542422,103.7688154,HARBOUR DRIVE,51.83999863,120.9176636
26/07/2017 17:24,1.289542422,103.7688154,HARBOUR DRIVE,51.83999863,120.9176636
26/07/2017 17:24,1.289271221,103.7692653,HARBOUR DRIVE,54.21600151,120.9176636
26/07/2017 17:24,1.289271221,103.7692653,HARBOUR DRIVE,54.21600151,120.9176636
26/07/2017 17:24,1.289271221,103.7692653,HARBOUR DRIVE,54.21600151,120.9176636
26/07/2017 17:24,1.288983851,103.7697421,HARBOUR DRIVE,56.51999931,120.9176636
26/07/2017 17:24,1.288983851,103.7697421,HARBOUR DRIVE,56.51999931,120.9176636
26/07/2017 17:24,1.288983851,103.7697421,HARBOUR DRIVE,56.51999931,120.9176636
26/07/2017 17:24,1.288685082,103.7702377,HARBOUR DRIVE,59.0039978,120.9176636
26/07/2017 17:24,1.288685082,103.7702377,HARBOUR DRIVE,59.0039978,120.9176636
26/07/2017 17:24,1.288685082,103.7702377,HARBOUR DRIVE,59.0039978,120.9176636
26/07/2017 17:24,1.288445524,103.7706351,HARBOUR DRIVE,60.9480011,120.9176636
26/07/2017 17:24,1.288445524,103.7706351,HARBOUR DRIVE,60.9480011,120.9176636
26/07/2017 17:24,1.288445524,103.7706351,HARBOUR DRIVE,60.9480011,120.9176636
26/07/2017 17:24,1.288211839,103.7710228,HARBOUR DRIVE,60.4440033,120.9176636
26/07/2017 17:24,1.288211839,103.7710228,HARBOUR DRIVE,60.4440033,120.9176636
26/07/2017 17:24,1.288211839,103.7710228,HARBOUR DRIVE,60.4440033,120.9176636
26/07/2017 17:24,1.287903996,103.7715335,HARBOUR DRIVE,58.17599945,120.9176636
26/07/2017 17:24,1.287903996,103.7715335,HARBOUR DRIVE,58.17599945,120.9176636
26/07/2017 17:24,1.287903996,103.7715335,HARBOUR DRIVE,58.17599945,120.9176636
26/07/2017 17:24,1.287607035,103.7720261,HARBOUR DRIVE,56.51999931,120.9176636
26/07/2017 17:24,1.287607035,103.7720261,HARBOUR DRIVE,56.51999931,120.9176636
26/07/2017 17:24,1.287607035,103.7720261,HARBOUR DRIVE,56.51999931,120.9176636
26/07/2017 17:24,1.287324304,103.7724952,HARBOUR DRIVE,54.79200096,120.9176636
26/07/2017 17:24,1.287324304,103.7724952,HARBOUR DRIVE,54.79200096,120.9176636
26/07/2017 17:24,1.287324304,103.7724952,HARBOUR DRIVE,54.79200096,120.9176636
26/07/2017 17:25,1.287082573,103.7728962,HARBOUR DRIVE,42.80400124,120.9176636
26/07/2017 17:25,1.287082573,103.7728962,HARBOUR DRIVE,42.80400124,120.9176636
26/07/2017 17:25,1.287082573,103.7728962,HARBOUR DRIVE,42.80400124,120.9176636
26/07/2017 17:25,1.286843856,103.7732821,HARBOUR DRIVE,28.33199959,122.0401688
26/07/2017 17:25,1.286843856,103.7732821,HARBOUR DRIVE,28.33199959,122.0401688
26/07/2017 17:25,1.286843856,103.7732821,HARBOUR DRIVE,28.33199959,122.0401688
26/07/2017 17:25,1.286636374,103.7735699,HARBOUR DRIVE,24.3,129.10112
26/07/2017 17:25,1.286636374,103.7735699,HARBOUR DRIVE,24.3,129.10112
26/07/2017 17:25,1.286636374,103.7735699,HARBOUR DRIVE,24.3,129.10112
26/07/2017 17:25,1.286262294,103.7739139,HARBOUR DRIVE,36.43199959,142.9452362
26/07/2017 17:25,1.286262294,103.7739139,HARBOUR DRIVE,36.43199959,142.9452362
26/07/2017 17:25,1.286262294,103.7739139,HARBOUR DRIVE,36.43199959,142.9452362
26/07/2017 17:25,1.285854229,103.7741903,HARBOUR DRIVE,38.77200165,147.3046875
26/07/2017 17:25,1.285854229,103.7741903,HARBOUR DRIVE,38.77200165,147.3046875
26/07/2017 17:25,1.285854229,103.7741903,HARBOUR DRIVE,38.77200165,147.3046875
26/07/2017 17:25,1.285629384,103.7743756,HARBOUR DRIVE,38.0519989,133.59375
26/07/2017 17:25,1.285629384,103.7743756,HARBOUR DRIVE,38.0519989,133.59375
26/07/2017 17:25,1.285629384,103.7743756,HARBOUR DRIVE,38.0519989,133.59375
26/07/2017 17:25,1.285365899,103.7747585,HARBOUR DRIVE,22.46399918,119.53125
26/07/2017 17:25,1.285365899,103.7747585,HARBOUR DRIVE,22.46399918,119.53125
26/07/2017 17:25,1.285365899,103.7747585,HARBOUR DRIVE,22.46399918,119.53125
26/07/2017 17:25,1.285110293,103.7751948,HARBOUR DRIVE,31.60799904,119.53125
26/07/2017 17:25,1.285110293,103.7751948,HARBOUR DRIVE,31.60799904,119.53125
26/07/2017 17:25,1.285110293,103.7751948,HARBOUR DRIVE,31.60799904,119.53125
26/07/2017 17:25,1.284807203,103.7757246,HARBOUR DRIVE,33.83999863,119.8828125
26/07/2017 17:25,1.284807203,103.7757246,HARBOUR DRIVE,33.83999863,119.8828125
26/07/2017 17:25,1.284807203,103.7757246,HARBOUR DRIVE,33.83999863,119.8828125
26/07/2017 17:25,1.284544137,103.7761385,HARBOUR DRIVE,27.93600082,121.640625
26/07/2017 17:25,1.284544137,103.7761385,HARBOUR DRIVE,27.93600082,121.640625
26/07/2017 17:25,1.284544137,103.7761385,HARBOUR DRIVE,27.93600082,121.640625
26/07/2017 17:26,1.284230906,103.776687,HARBOUR DRIVE,35.13600082,119.1796875
26/07/2017 17:26,1.284230906,103.776687,HARBOUR DRIVE,35.13600082,119.1796875
26/07/2017 17:26,1.284230906,103.776687,HARBOUR DRIVE,35.13600082,119.1796875
26/07/2017 17:26,1.283984352,103.7771064,HARBOUR DRIVE,42.40799904,119.1796875
26/07/2017 17:26,1.283984352,103.7771064,HARBOUR DRIVE,42.40799904,119.1796875
26/07/2017 17:26,1.283984352,103.7771064,HARBOUR DRIVE,42.40799904,119.1796875
26/07/2017 17:26,1.283756993,103.7775057,HARBOUR DRIVE,48.63600082,120.5859375
26/07/2017 17:26,1.283756993,103.7775057,HARBOUR DRIVE,48.63600082,120.5859375
26/07/2017 17:26,1.283756993,103.7775057,HARBOUR DRIVE,48.63600082,120.5859375
26/07/2017 17:26,1.28351287,103.7779134,HARBOUR DRIVE,47.12400055,120.9375
26/07/2017 17:26,1.28351287,103.7779134,HARBOUR DRIVE,47.12400055,120.9375
26/07/2017 17:26,1.28351287,103.7779134,HARBOUR DRIVE,47.12400055,120.9375
26/07/2017 17:26,1.283247331,103.7783552,HARBOUR DRIVE,34.99200096,120.234375
26/07/2017 17:26,1.283247331,103.7783552,HARBOUR DRIVE,34.99200096,120.234375
26/07/2017 17:26,1.283247331,103.7783552,HARBOUR DRIVE,34.99200096,120.234375
26/07/2017 17:26,1.282971525,103.7785785,HARBOUR DRIVE,20.19600048,172.265625
26/07/2017 17:26,1.282971525,103.7785785,HARBOUR DRIVE,20.19600048,172.265625
26/07/2017 17:26,1.282971525,103.7785785,HARBOUR DRIVE,20.19600048,172.265625
26/07/2017 17:26,1.282549999,103.7783429,HARBOUR DRIVE,22.14000034,218.3203125
26/07/2017 17:26,1.282549999,103.7783429,HARBOUR DRIVE,22.14000034,218.3203125
26/07/2017 17:26,1.282549999,103.7783429,HARBOUR DRIVE,22.14000034,218.3203125
26/07/2017 17:26,1.282371967,103.7781256,HARBOUR DRIVE,17.20800076,253.4765625
26/07/2017 17:26,1.282371967,103.7781256,HARBOUR DRIVE,17.20800076,253.4765625
26/07/2017 17:26,1.282371967,103.7781256,HARBOUR DRIVE,17.20800076,253.4765625
26/07/2017 17:26,1.282493798,103.7776392,HARBOUR DRIVE,26.38799973,299.8828125
26/07/2017 17:26,1.282493798,103.7776392,HARBOUR DRIVE,26.38799973,299.8828125
26/07/2017 17:26,1.282493798,103.7776392,HARBOUR DRIVE,26.38799973,299.8828125
26/07/2017 17:26,1.282671955,103.7773321,HARBOUR DRIVE,30.92400055,301.640625
26/07/2017 17:26,1.282671955,103.7773321,HARBOUR DRIVE,30.92400055,301.640625
26/07/2017 17:26,1.282671955,103.7773321,HARBOUR DRIVE,30.92400055,301.640625
26/07/2017 17:27,1.282907487,103.7769286,HARBOUR DRIVE,31.39200096,300.5859375
26/07/2017 17:27,1.282907487,103.7769286,HARBOUR DRIVE,31.39200096,300.5859375
26/07/2017 17:27,1.282907487,103.7769286,HARBOUR DRIVE,31.39200096,300.5859375
26/07/2017 17:27,1.283183796,103.7765655,HARBOUR DRIVE,21.05999966,325.8984375
26/07/2017 17:27,1.283183796,103.7765655,HARBOUR DRIVE,21.05999966,325.8984375
26/07/2017 17:27,1.283183796,103.7765655,HARBOUR DRIVE,21.05999966,325.8984375
26/07/2017 17:27,1.283650585,103.7764678,HARBOUR DRIVE,1.116000009,348.046875
26/07/2017 17:27,1.283650585,103.7764678,HARBOUR DRIVE,1.116000009,348.046875
